7688.0,61056.0,60996.0,61064.0$0,0,1,0
6940.0,61092.0,60996.0,61076.0$0,1,0,0
8012.0,61116.0,61032.0,61168.0$0,0,0,1
1028.0,61652.0,61056.0,61184.0$0,1,0,0
7172.0,61680.0,62596.0,40304.0$0,0,1,0
6940.0,62680.0,62596.0,40636.0$0,1,0,0
6952.0,62760.0,62728.0,62804.0$0,1,0,0
7532.0,62780.0,62760.0,62908.0$0,0,0,1
672.0,62928.0,62784.0,62924.0$0,0,1,0
8224.0,62856.0,62832.0,62912.0$0,0,0,1
1708.0,62980.0,62832.0,62924.0$0,1,0,0
2128.0,63084.0,62924.0,62996.0$0,0,0,1
1592.0,63144.0,62920.0,63008.0$0,0,0,1
7844.0,63168.0,63036.0,63036.0$0,1,0,0
7932.0,63196.0,63200.0,63184.0$0,0,0,1
8308.0,63292.0,63196.0,63196.0$0,1,0,0
9340.0,63420.0,63292.0,63404.0$0,1,0,0
9344.0,63440.0,63420.0,63496.0$0,0,0,1
8064.0,63580.0,63456.0,63524.0$0,0,0,1
7748.0,63732.0,63400.0,63568.0$0,1,0,0
7876.0,63956.0,63644.0,63780.0$0,1,0,0
8424.0,63976.0,64244.0,41916.0$0,0,1,0
8508.0,64352.0,65624.0,42636.0$0,0,1,0
8524.0,65752.0,65624.0,42648.0$0,0,1,0
8548.0,65776.0,65628.0,42652.0$0,1,0,0
7512.0,65944.0,65896.0,42800.0$0,1,0,0
8632.0,65968.0,65940.0,43016.0$0,1,0,0
8640.0,66016.0,65988.0,43036.0$0,1,0,0
8672.0,66168.0,66024.0,43096.0$0,1,0,0
8692.0,66228.0,66124.0,66312.0$0,0,0,1
1588.0,66396.0,66124.0,66324.0$0,1,0,0
7648.0,66508.0,66304.0,66432.0$0,0,0,1
1520.0,66576.0,66304.0,66444.0$0,1,0,0
1716.0,66592.0,66520.0,43468.0$0,0,1,0
8720.0,66640.0,66528.0,43488.0$0,0,1,0
16668.0,66572.0,66552.0,43504.0$0,0,1,0
9876.0,66688.0,66632.0,66784.0$0,0,0,1
8000.0,67268.0,66796.0,66812.0$0,0,1,0
8856.0,67352.0,66820.0,66828.0$0,0,0,1
7900.0,67408.0,66836.0,66848.0$0,0,0,1
7908.0,67456.0,66836.0,66856.0$0,1,0,0
8396.0,67476.0,67384.0,67508.0$0,0,0,1
3064.0,67528.0,67368.0,67600.0$0,0,0,1
7820.0,67628.0,67392.0,67620.0$0,0,0,1
1716.0,67696.0,67400.0,67624.0$0,1,0,0
2744.0,67732.0,67424.0,67708.0$0,1,0,0
8888.0,67760.0,67604.0,67752.0$0,1,0,0
9936.0,67800.0,67652.0,67808.0$0,0,0,1
3848.0,67860.0,67652.0,67820.0$0,1,0,0
3852.0,67880.0,67560.0,67920.0$0,0,0,1
2464.0,67964.0,67512.0,68028.0$0,1,0,0
2468.0,68000.0,67708.0,68092.0$0,1,0,0
8612.0,68028.0,67720.0,68132.0$0,0,0,1
2752.0,68224.0,67720.0,68144.0$0,0,0,1
2240.0,68220.0,67728.0,68152.0$0,1,0,0
3212.0,68236.0,67752.0,68244.0$0,0,0,1
2552.0,68296.0,67776.0,68264.0$0,0,0,1
2508.0,68288.0,67792.0,68272.0$0,1,0,0
3536.0,68324.0,67872.0,68312.0$0,0,0,1
3332.0,68364.0,67872.0,68324.0$0,0,0,1
9484.0,68368.0,68124.0,68360.0$0,0,1,0
10336.0,69312.0,68184.0,68172.0$0,0,0,1
9460.0,69468.0,68208.0,68192.0$0,0,0,1
9464.0,69488.0,68224.0,68212.0$0,0,1,0
10416.0,69456.0,68224.0,68236.0$0,1,0,0
9364.0,69524.0,69388.0,69792.0$0,0,0,1
8396.0,69820.0,69396.0,69812.0$0,0,0,1
4052.0,69852.0,69396.0,69836.0$0,1,0,0
10196.0,69880.0,69632.0,69872.0$0,0,0,1
10200.0,69916.0,69656.0,69892.0$0,1,0,0
11976.0,69924.0,69704.0,69956.0$0,0,0,1
4152.0,70116.0,69712.0,69976.0$0,1,0,0
5212.0,70136.0,69820.0,70132.0$0,0,0,1
9560.0,70168.0,69824.0,70140.0$0,1,0,0
9560.0,70196.0,70212.0,70188.0$0,1,0,0
9568.0,70216.0,69912.0,70224.0$0,1,0,0
10640.0,70240.0,69952.0,70252.0$0,0,0,1
5296.0,70264.0,69952.0,70264.0$0,0,1,0
13816.0,69984.0,69952.0,70276.0$0,1,0,0
13836.0,70044.0,70044.0,70024.0$0,0,1,0
10664.0,70144.0,70080.0,70056.0$0,1,0,0
10688.0,70304.0,69864.0,70212.0$0,0,0,1
4820.0,70456.0,69736.0,70424.0$0,0,0,1
2908.0,72404.0,69752.0,70444.0$0,1,0,0
2736.0,72608.0,74996.0,49384.0$0,0,1,0
8808.0,75400.0,75036.0,49416.0$0,1,0,0
8828.0,75460.0,75448.0,75524.0$0,0,1,0
8932.0,75508.0,75448.0,75536.0$0,0,0,1
8960.0,75612.0,75552.0,75564.0$0,1,0,0
9232.0,75672.0,75636.0,75628.0$0,1,0,0
9240.0,75692.0,75676.0,75760.0$0,0,0,1
2896.0,75968.0,75676.0,75772.0$0,1,0,0
9040.0,75996.0,76024.0,50268.0$0,1,0,0
9064.0,76116.0,76156.0,50324.0$0,1,0,0
9064.0,76144.0,76204.0,50400.0$0,0,1,0
9576.0,76252.0,76180.0,50476.0$0,1,0,0
9588.0,76332.0,76208.0,50524.0$0,1,0,0
9600.0,76412.0,76312.0,76528.0$0,1,0,0
9620.0,76472.0,76368.0,76604.0$0,0,0,1
3172.0,76644.0,76368.0,76616.0$0,1,0,0
9316.0,76672.0,76532.0,76656.0$0,1,0,0
9320.0,76708.0,76560.0,76692.0$0,1,0,0
9320.0,76736.0,76604.0,76752.0$0,1,0,0
9732.0,76748.0,76616.0,76788.0$0,0,0,1
9748.0,76816.0,76632.0,76800.0$0,1,0,0
11832.0,76836.0,76836.0,76836.0$0,0,1,0
10752.0,76916.0,76836.0,76848.0$0,1,0,0
12892.0,76936.0,76776.0,76980.0$0,0,0,1
9780.0,77008.0,76916.0,77136.0$0,0,1,0
59264.0,77808.0,76936.0,77160.0$0,1,0,0
61348.0,77828.0,77816.0,77860.0$0,0,0,1
4348.0,77984.0,77816.0,77872.0$0,1,0,0
4268.0,78104.0,77936.0,78000.0$0,0,0,1
4276.0,78148.0,77932.0,78012.0$0,0,0,1
10528.0,78172.0,77960.0,78048.0$0,0,0,1
6472.0,78200.0,77960.0,78060.0$0,0,0,1
10448.0,78312.0,77968.0,78068.0$0,1,0,0
10476.0,78452.0,78292.0,78404.0$0,1,0,0
12560.0,78472.0,78456.0,78460.0$0,0,0,1
9904.0,78536.0,78456.0,78472.0$0,1,0,0
10980.0,78560.0,78456.0,78564.0$0,0,0,1
5900.0,78588.0,78424.0,78628.0$0,0,0,1
7916.0,78776.0,78568.0,78700.0$0,0,0,1
4828.0,78812.0,78568.0,78712.0$0,1,0,0
10972.0,78840.0,78664.0,78820.0$0,1,0,0
10984.0,78856.0,78852.0,78848.0$0,1,0,0
10984.0,78884.0,78868.0,78868.0$0,0,1,0
11028.0,78944.0,78868.0,78880.0$0,0,1,0
11052.0,78968.0,78888.0,78904.0$0,1,0,0
9992.0,78992.0,78972.0,78972.0$0,1,0,0
12108.0,79012.0,78848.0,79044.0$0,0,0,1
7044.0,79064.0,78736.0,79152.0$0,1,0,0
13188.0,79092.0,78780.0,79180.0$0,0,0,1
11148.0,79224.0,78800.0,79192.0$0,0,0,1
4660.0,79404.0,79004.0,79228.0$0,1,0,0
4644.0,79604.0,79116.0,79420.0$0,1,0,0
4648.0,79640.0,79428.0,79812.0$0,0,0,1
7872.0,80364.0,79456.0,79860.0$0,1,0,0
8920.0,80412.0,80980.0,54164.0$0,0,0,1
15244.0,54184.0,80996.0,54184.0$0,0,1,0
11080.0,81056.0,80996.0,54196.0$0,1,0,0
11116.0,81136.0,81032.0,54368.0$0,1,0,0
11128.0,81216.0,81136.0,81252.0$0,1,0,0
13248.0,81256.0,81208.0,81428.0$0,0,1,0
12548.0,81268.0,81256.0,81368.0$0,0,1,0
13304.0,81280.0,81256.0,81380.0$0,1,0,0
12252.0,81348.0,81288.0,81392.0$0,1,0,0
12260.0,81396.0,81344.0,81492.0$0,0,0,1
6012.0,81644.0,81360.0,81512.0$0,1,0,0
12244.0,81672.0,81684.0,81668.0$0,0,0,1
10176.0,81784.0,81700.0,81688.0$0,1,0,0
12280.0,81904.0,81784.0,81808.0$0,1,0,0
13352.0,81928.0,81928.0,82076.0$0,0,0,1
12152.0,82352.0,81928.0,82088.0$0,1,0,0
14236.0,82372.0,82356.0,82360.0$0,0,1,0
13200.0,82404.0,82380.0,82376.0$0,0,0,1
11060.0,82496.0,82396.0,82396.0$0,1,0,0
11072.0,82512.0,82344.0,82620.0$0,0,0,1
9080.0,82652.0,82500.0,82656.0$0,0,0,1
6836.0,82680.0,82524.0,82672.0$0,1,0,0
12980.0,82708.0,82564.0,82700.0$0,1,0,0
12984.0,82744.0,82592.0,82736.0$0,1,0,0
13676.0,82756.0,82756.0,82756.0$0,0,1,0
12180.0,82832.0,82776.0,82780.0$0,1,0,0
14052.0,82852.0,82696.0,82900.0$0,0,0,1
11860.0,82928.0,82616.0,83040.0$0,0,0,1
7648.0,83488.0,82616.0,83052.0$0,0,0,1
4200.0,83576.0,82624.0,83060.0$0,1,0,0
4232.0,83652.0,83448.0,83580.0$0,1,0,0
6284.0,83688.0,83540.0,83744.0$0,0,0,1
5912.0,83780.0,83540.0,83756.0$0,1,0,0
5920.0,83828.0,83568.0,83804.0$0,1,0,0
5924.0,83864.0,83732.0,83844.0$0,1,0,0
7748.0,83884.0,83648.0,83904.0$0,0,1,0
12932.0,83668.0,83648.0,83916.0$0,1,0,0
62148.0,83668.0,83668.0,83940.0$0,0,0,1
9224.0,83952.0,83668.0,83952.0$0,1,0,0
10236.0,83964.0,83696.0,83960.0$0,0,1,0
11624.0,83808.0,83744.0,83876.0$0,1,0,0
11764.0,83868.0,83768.0,84120.0$0,0,0,1
4532.0,84244.0,83784.0,84140.0$0,0,0,1
10616.0,84256.0,83964.0,84176.0$0,0,0,1
12668.0,84292.0,83964.0,84188.0$0,1,0,0
12676.0,84312.0,84048.0,84308.0$0,0,0,1
8068.0,84332.0,84072.0,84324.0$0,1,0,0
10060.0,84352.0,84112.0,84352.0$0,0,0,1
8000.0,84392.0,84120.0,84368.0$0,0,0,1
8132.0,84572.0,84128.0,84388.0$0,0,0,1
14184.0,84600.0,84136.0,84396.0$0,1,0,0
14184.0,84628.0,84612.0,84612.0$0,0,1,0
13236.0,84688.0,84632.0,84636.0$0,1,0,0
15252.0,84708.0,84696.0,84692.0$0,0,1,0
13972.0,84748.0,84696.0,84704.0$0,1,0,0
13972.0,84772.0,84432.0,84780.0$0,1,0,0
27372.0,84780.0,84452.0,84816.0$0,0,1,0
15924.0,84540.0,84492.0,84852.0$0,0,0,1
23748.0,84864.0,84500.0,84860.0$0,0,0,1
16424.0,84908.0,84880.0,84888.0$0,1,0,0
17444.0,84920.0,84940.0,84920.0$0,0,1,0
65236.0,84960.0,84956.0,84916.0$0,0,0,1
14336.0,85296.0,84964.0,84924.0$0,1,0,0
14360.0,85328.0,85116.0,85616.0$0,0,0,1
6880.0,86476.0,85140.0,85636.0$0,1,0,0
6888.0,86548.0,87644.0,59632.0$0,0,1,0
14628.0,87676.0,92764.0,46844.0$0,0,1,0
16688.0,93084.0,113384.0,52044.0$0,1,0,0
16716.0,93204.0,113748.0,72888.0$0,0,1,0
0.0,440.0,440.0,160.0$1,0,0,0
12.0,520.0,220.0,104.0$0,1,0,0
60.0,548.0,608.0,340.0$0,0,1,0
64.0,688.0,608.0,352.0$0,1,0,0
72.0,788.0,748.0,432.0$0,0,1,0
68.0,856.0,936.0,452.0$0,1,0,0
56.0,1276.0,1112.0,636.0$0,1,0,0
60.0,1312.0,1288.0,912.0$0,1,0,0
96.0,1556.0,1340.0,976.0$0,1,0,0
192.0,1584.0,1952.0,956.0$0,0,1,0
204.0,2056.0,1952.0,968.0$0,1,0,0
204.0,2112.0,2096.0,1104.0$0,0,1,0
212.0,2232.0,2196.0,1544.0$0,1,0,0
248.0,2268.0,2276.0,1656.0$0,1,0,0
376.0,2292.0,2288.0,1664.0$0,0,1,0
376.0,2348.0,2288.0,1676.0$0,1,0,0
352.0,2656.0,2348.0,1740.0$0,0,1,0
356.0,2660.0,2448.0,1820.0$0,0,1,0
364.0,2760.0,2628.0,1940.0$0,1,0,0
380.0,2960.0,2832.0,2944.0$0,1,0,0
392.0,3040.0,3160.0,2296.0$0,0,1,0
500.0,3276.0,3860.0,1992.0$0,1,0,0
532.0,3324.0,4032.0,2104.0$0,0,1,0
3696.0,4240.0,4032.0,2116.0$1,0,0,0
3704.0,4340.0,3716.0,1632.0$0,1,0,0
3772.0,4376.0,4340.0,3016.0$0,0,1,0
576.0,4488.0,4360.0,3040.0$0,1,0,0
448.0,4552.0,4508.0,3136.0$0,0,1,0
496.0,4620.0,4528.0,3152.0$0,1,0,0
528.0,4668.0,4656.0,4864.0$0,0,1,0
756.0,4680.0,4656.0,4876.0$0,0,0,1
292.0,4916.0,4656.0,4888.0$0,0,0,1
252.0,5020.0,4772.0,4924.0$0,0,1,0
828.0,4964.0,4820.0,4956.0$0,1,0,0
884.0,5012.0,5152.0,3724.0$0,0,1,0
3724.0,6084.0,5200.0,3676.0$0,1,0,0
3984.0,6120.0,7444.0,3508.0$0,0,1,0
7180.0,7544.0,7464.0,3540.0$0,1,0,0
7216.0,7580.0,7548.0,4912.0$0,1,0,0
7224.0,7680.0,7592.0,5000.0$0,1,0,0
7236.0,7760.0,7852.0,5168.0$0,0,1,0
7228.0,7932.0,7872.0,5200.0$0,1,0,0
7296.0,7968.0,7972.0,5280.0$0,0,1,0
7324.0,8036.0,7992.0,5296.0$0,1,0,0
7336.0,8116.0,8072.0,5368.0$0,1,0,0
7348.0,8196.0,8124.0,8216.0$0,0,0,1
436.0,8468.0,8116.0,8260.0$0,1,0,0
392.0,8712.0,8576.0,5764.0$0,1,0,0
492.0,8732.0,8640.0,8776.0$0,0,0,1
1020.0,8812.0,8656.0,8796.0$0,1,0,0
1048.0,9004.0,8748.0,8844.0$0,0,1,0
7376.0,9212.0,8768.0,8876.0$0,1,0,0
7384.0,9260.0,9532.0,6368.0$0,1,0,0
7640.0,9280.0,9596.0,6436.0$0,0,1,0
7800.0,9696.0,9616.0,6452.0$0,0,1,0
7832.0,9668.0,9616.0,6464.0$0,1,0,0
7840.0,9768.0,9716.0,6556.0$0,1,0,0
7852.0,9848.0,9848.0,9956.0$0,0,0,1
620.0,9996.0,9856.0,9976.0$0,0,1,0
1720.0,9996.0,9856.0,9988.0$0,1,0,0
1752.0,10044.0,10020.0,10128.0$0,0,0,1
656.0,10256.0,10016.0,10140.0$0,1,0,0
676.0,10356.0,10168.0,7020.0$0,1,0,0
1444.0,10384.0,10240.0,10360.0$0,1,0,0
1456.0,10444.0,10392.0,10388.0$0,1,0,0
1652.0,10460.0,10472.0,10460.0$0,0,1,0
1892.0,10492.0,10472.0,10472.0$0,1,0,0
1896.0,10512.0,10492.0,10488.0$0,0,0,1
1976.0,10600.0,10500.0,10492.0$0,1,0,0
2160.0,10732.0,10608.0,10612.0$0,0,0,1
1812.0,10812.0,10632.0,10632.0$0,1,0,0
2172.0,10820.0,10680.0,10832.0$0,0,0,1
1480.0,10944.0,10704.0,10852.0$0,1,0,0
1488.0,10964.0,10780.0,10952.0$0,1,0,0
2256.0,11020.0,11028.0,11020.0$0,0,1,0
2428.0,11044.0,11048.0,11036.0$0,0,1,0
3820.0,11052.0,11048.0,11040.0$0,0,0,1
1996.0,11240.0,11048.0,11052.0$0,1,0,0
1820.0,11468.0,11156.0,11412.0$0,1,0,0
2144.0,11488.0,11492.0,11476.0$0,0,1,0
1816.0,11560.0,11500.0,11480.0$0,1,0,0
1976.0,11580.0,11436.0,11608.0$0,0,0,1
2396.0,11636.0,11348.0,11716.0$0,1,0,0
2396.0,11664.0,11528.0,11752.0$0,0,1,0
8040.0,13360.0,11548.0,11768.0$0,1,0,0
8048.0,13408.0,16380.0,10864.0$0,0,1,0
2076.0,16596.0,16540.0,16612.0$0,1,0,0
2128.0,16632.0,16596.0,16696.0$0,1,0,0
14480.0,16632.0,16632.0,16756.0$0,0,0,1
632.0,16924.0,16716.0,16792.0$0,0,1,0
14568.0,17192.0,16776.0,16772.0$0,1,0,0
14700.0,17228.0,17156.0,17208.0$0,1,0,0
14716.0,17324.0,17192.0,17252.0$0,1,0,0
14728.0,17384.0,17276.0,17352.0$0,1,0,0
15224.0,17444.0,17304.0,17400.0$0,0,0,1
2168.0,17652.0,17312.0,17408.0$0,1,0,0
2196.0,17792.0,17604.0,17744.0$0,1,0,0
2700.0,17812.0,17792.0,17804.0$0,0,0,1
2576.0,17868.0,17816.0,17820.0$0,1,0,0
2580.0,17896.0,17876.0,17880.0$0,1,0,0
2744.0,17916.0,17840.0,17928.0$0,0,0,1
2240.0,18044.0,17800.0,17996.0$0,1,0,0
2620.0,18060.0,17972.0,18164.0$0,0,1,0
2552.0,18828.0,17996.0,18132.0$0,1,0,0
2812.0,18864.0,19584.0,13164.0$0,1,0,0
3116.0,18888.0,19668.0,13188.0$0,0,1,0
2688.0,19772.0,19748.0,19828.0$0,0,0,1
1512.0,19852.0,19748.0,19840.0$0,1,0,0
1728.0,19864.0,19788.0,19864.0$0,0,0,1
2724.0,19920.0,19892.0,19892.0$0,0,1,0
2956.0,19992.0,19900.0,19912.0$0,0,1,0
3328.0,20008.0,19920.0,19936.0$0,1,0,0
6812.0,20012.0,20012.0,20016.0$0,0,1,0
3392.0,20080.0,20032.0,20032.0$0,0,0,1
3860.0,20056.0,20032.0,20036.0$0,0,0,1
2824.0,20268.0,20040.0,20044.0$0,1,0,0
3228.0,20280.0,20280.0,20280.0$0,0,1,0
3456.0,20320.0,20280.0,20292.0$0,1,0,0
6580.0,20332.0,20332.0,20324.0$0,1,0,0
6592.0,20348.0,20188.0,20384.0$0,0,1,0
3520.0,20700.0,20208.0,20400.0$0,1,0,0
15936.0,20700.0,20700.0,20792.0$0,0,0,1
2512.0,20912.0,20700.0,20804.0$0,1,0,0
4040.0,20980.0,20792.0,21040.0$0,0,0,1
1840.0,21256.0,20932.0,21076.0$0,1,0,0
3376.0,21312.0,20972.0,21384.0$0,1,0,0
3680.0,21336.0,21248.0,21452.0$0,0,1,0
2856.0,22152.0,21248.0,21468.0$0,1,0,0
2880.0,22312.0,23520.0,15852.0$0,0,1,0
3232.0,23568.0,28740.0,13316.0$0,0,1,0
3784.0,29096.0,28788.0,13376.0$0,0,1,0
3812.0,29164.0,28784.0,13464.0$0,1,0,0
3824.0,29244.0,29200.0,18824.0$0,1,0,0
3836.0,29324.0,29280.0,29344.0$0,0,0,1
3216.0,29876.0,29292.0,29356.0$0,0,0,1
224.0,29912.0,29292.0,29368.0$0,1,0,0
256.0,30064.0,29808.0,29928.0$0,1,0,0
388.0,30100.0,29956.0,30076.0$0,1,0,0
396.0,30148.0,29984.0,30124.0$0,1,0,0
540.0,30168.0,30076.0,30160.0$0,0,1,0
4016.0,30332.0,30100.0,30176.0$0,1,0,0
4144.0,30380.0,30696.0,19884.0$0,0,1,0
4016.0,30732.0,30716.0,19908.0$0,1,0,0
4308.0,30752.0,30752.0,19968.0$0,0,0,1
1480.0,20188.0,30768.0,19988.0$0,0,1,0
4044.0,30960.0,30788.0,20004.0$0,1,0,0
4076.0,31008.0,30952.0,31192.0$0,0,0,1
684.0,31204.0,30952.0,31204.0$0,0,1,0
28552.0,31072.0,31024.0,31228.0$0,0,0,1
464.0,31340.0,31040.0,31248.0$0,1,0,0
724.0,31376.0,31236.0,31372.0$0,0,1,0
4056.0,31316.0,31236.0,31384.0$0,0,0,1
3864.0,31412.0,31264.0,31420.0$0,0,1,0
4228.0,31316.0,31264.0,31432.0$0,1,0,0
4240.0,31396.0,31340.0,31500.0$0,0,1,0
29144.0,31340.0,31340.0,31516.0$0,0,0,1
3828.0,31576.0,31388.0,31556.0$0,1,0,0
4152.0,31596.0,31608.0,31588.0$0,0,0,1
3872.0,31780.0,31608.0,31600.0$0,1,0,0
4196.0,31800.0,31696.0,31948.0$0,1,0,0
4756.0,31824.0,31736.0,31976.0$0,0,0,1
3932.0,32004.0,32028.0,31996.0$0,0,1,0
4508.0,32048.0,32048.0,32028.0$0,0,0,1
3992.0,32160.0,32048.0,32040.0$0,1,0,0
4284.0,32180.0,32172.0,32168.0$0,1,0,0
4284.0,32208.0,32212.0,32196.0$0,0,1,0
4580.0,32264.0,32220.0,32200.0$0,1,0,0
4700.0,32280.0,32284.0,32268.0$0,0,1,0
4704.0,32300.0,32292.0,32272.0$0,1,0,0
4864.0,32320.0,32332.0,32308.0$0,0,1,0
4716.0,32364.0,32332.0,32332.0$0,0,0,1
4060.0,32368.0,32340.0,32352.0$0,0,1,0
4584.0,32472.0,32356.0,32380.0$0,1,0,0
4384.0,32488.0,32196.0,32588.0$0,0,1,0
29148.0,33956.0,32024.0,32820.0$0,1,0,0
29168.0,34016.0,34016.0,22628.0$0,0,1,0
29180.0,34112.0,34016.0,22640.0$0,1,0,0
29492.0,34132.0,33924.0,34380.0$0,0,0,1
1128.0,34740.0,33932.0,34400.0$0,1,0,0
1920.0,34752.0,34508.0,34752.0$0,0,1,0
29772.0,34528.0,34508.0,34764.0$0,0,0,1
4272.0,34828.0,34508.0,34788.0$0,1,0,0
4832.0,34852.0,34860.0,34840.0$0,0,1,0
29636.0,34880.0,34860.0,34852.0$0,1,0,0
29644.0,34900.0,34880.0,34884.0$0,0,0,1
5356.0,35036.0,34880.0,34908.0$0,1,0,0
5692.0,35532.0,35040.0,35056.0$0,0,0,1
5696.0,35568.0,35048.0,35064.0$0,1,0,0
6176.0,35588.0,35328.0,35608.0$0,0,1,0
33168.0,36180.0,35348.0,35608.0$0,1,0,0
33560.0,36228.0,37500.0,24816.0$0,0,1,0
30696.0,37664.0,37528.0,24840.0$0,1,0,0
30760.0,37712.0,37660.0,25068.0$0,1,0,0
30768.0,37760.0,37696.0,25032.0$0,1,0,0
30756.0,37944.0,37712.0,25072.0$0,1,0,0
30812.0,37992.0,37940.0,38188.0$0,0,0,1
3604.0,38540.0,38032.0,38236.0$0,1,0,0
3604.0,38568.0,38380.0,38580.0$0,0,0,1
888.0,38628.0,38380.0,38592.0$0,0,0,1
2064.0,38656.0,38408.0,38640.0$0,1,0,0
2068.0,38692.0,38548.0,38676.0$0,0,1,0
5244.0,39072.0,38568.0,38700.0$0,1,0,0
6360.0,39092.0,39072.0,39152.0$0,0,0,1
4768.0,39292.0,39096.0,39168.0$0,1,0,0
4760.0,39360.0,39316.0,39308.0$0,1,0,0
4788.0,39420.0,39296.0,39484.0$0,0,0,1
1252.0,39632.0,39264.0,39544.0$0,1,0,0
2280.0,39668.0,39556.0,39644.0$0,1,0,0
2292.0,39728.0,39604.0,39676.0$0,1,0,0
5364.0,39756.0,39676.0,39740.0$0,0,0,1
2192.0,39844.0,39676.0,39752.0$0,1,0,0
2704.0,39884.0,39744.0,39944.0$0,0,0,1
2356.0,40184.0,39760.0,39964.0$0,1,0,0
3248.0,40192.0,40460.0,27092.0$0,0,1,0
5224.0,40528.0,40480.0,27104.0$0,1,0,0
5616.0,40576.0,40528.0,27220.0$0,0,1,0
5616.0,40600.0,40528.0,27232.0$0,0,1,0
29864.0,40688.0,40568.0,27268.0$0,1,0,0
30924.0,40708.0,40692.0,40836.0$0,0,0,1
5048.0,41020.0,40704.0,40840.0$0,0,0,1
6076.0,41056.0,40788.0,40876.0$0,0,0,1
6080.0,41092.0,40816.0,40912.0$0,1,0,0
7140.0,41112.0,41100.0,41096.0$0,0,0,1
5348.0,41216.0,41116.0,41116.0$0,1,0,0
6232.0,41360.0,41088.0,41344.0$0,1,0,0
6244.0,41420.0,41288.0,41384.0$0,0,0,1
5560.0,41460.0,41348.0,41468.0$0,0,0,1
5580.0,41544.0,41372.0,41484.0$0,1,0,0
5588.0,41580.0,41424.0,41564.0$0,1,0,0
6124.0,41628.0,41588.0,41604.0$0,0,1,0
6148.0,41656.0,41592.0,41608.0$0,1,0,0
6648.0,41684.0,41524.0,41676.0$0,1,0,0
7648.0,41704.0,41696.0,41692.0$0,0,0,1
6680.0,41804.0,41696.0,41704.0$0,1,0,0
7288.0,41828.0,41836.0,41820.0$0,0,1,0
7908.0,41856.0,41836.0,41836.0$0,1,0,0
8288.0,41872.0,41876.0,41860.0$0,0,1,0
7236.0,41924.0,41904.0,41880.0$0,0,1,0
5640.0,41984.0,41904.0,41904.0$0,0,1,0
7044.0,42020.0,41908.0,41908.0$0,1,0,0
7048.0,42040.0,42020.0,42020.0$0,1,0,0
8048.0,42060.0,42068.0,42048.0$0,0,1,0
7048.0,42088.0,42068.0,42060.0$0,1,0,0
7428.0,42104.0,42108.0,42088.0$0,0,0,1
7356.0,42176.0,42112.0,42112.0$0,1,0,0
9276.0,42184.0,41972.0,42344.0$0,0,0,1
7052.0,42356.0,42036.0,42356.0$0,1,0,0
10124.0,42384.0,42388.0,42380.0$0,0,0,1
6868.0,42588.0,42412.0,42400.0$0,1,0,0
7672.0,42812.0,42620.0,42604.0$0,0,0,1
7684.0,42872.0,42616.0,42616.0$0,1,0,0
7688.0,42892.0,42880.0,42876.0$0,0,0,1
7284.0,42988.0,42896.0,42896.0$0,1,0,0
7296.0,43004.0,43000.0,42996.0$0,0,1,0
6796.0,43048.0,43020.0,43020.0$0,1,0,0
7892.0,43068.0,43056.0,43052.0$0,1,0,0
9048.0,43088.0,43076.0,43072.0$0,1,0,0
9056.0,43108.0,43096.0,43092.0$0,0,0,1
8976.0,43112.0,43112.0,43104.0$0,0,0,1
7956.0,43308.0,43136.0,43124.0$0,1,0,0
7968.0,43324.0,43316.0,43312.0$0,0,1,0
33004.0,43336.0,43316.0,43328.0$0,0,1,0
8364.0,43384.0,43336.0,43344.0$0,1,0,0
8460.0,43424.0,43384.0,43372.0$0,1,0,0
9208.0,43440.0,43076.0,43488.0$0,0,0,1
8084.0,43516.0,42872.0,43700.0$0,0,0,1
6428.0,45448.0,43260.0,43728.0$0,1,0,0
7456.0,45484.0,48212.0,32668.0$0,0,1,0
8644.0,48280.0,59112.0,27572.0$0,0,1,0
7888.0,59656.0,59172.0,27504.0$0,1,0,0
7892.0,59676.0,59656.0,59716.0$0,1,0,0
7708.0,59756.0,59676.0,59732.0$0,0,0,1
6780.0,59880.0,59680.0,59748.0$0,1,0,0
7852.0,59904.0,59848.0,59916.0$0,0,0,1
7336.0,59944.0,59872.0,59936.0$0,0,0,1
7052.0,60024.0,59920.0,59976.0$0,1,0,0
8124.0,60048.0,60052.0,60044.0$0,0,1,0
7880.0,60160.0,60052.0,60056.0$0,0,1,0
7880.0,60184.0,60052.0,60068.0$0,1,0,0
7200.0,60232.0,60188.0,60200.0$0,0,0,1
8120.0,60280.0,60196.0,60208.0$0,1,0,0
8508.0,60300.0,60224.0,60440.0$0,0,0,1
1380.0,60972.0,60176.0,60592.0$0,0,1,0
57208.0,61984.0,60196.0,60624.0$0,1,0,0
57756.0,62004.0,61988.0,62108.0$0,0,0,1
6672.0,62252.0,61996.0,62128.0$0,1,0,0
6952.0,62272.0,62140.0,62340.0$0,0,0,1
1092.0,62404.0,62168.0,62388.0$0,1,0,0
1348.0,62424.0,62292.0,62416.0$0,0,1,0
57396.0,62756.0,62312.0,62440.0$0,1,0,0
57420.0,62916.0,62804.0,62828.0$0,1,0,0
57968.0,62936.0,62916.0,62968.0$0,0,1,0
8244.0,63024.0,62936.0,62992.0$0,0,0,1
1296.0,63136.0,62944.0,63000.0$0,1,0,0
1660.0,63244.0,63064.0,63148.0$0,1,0,0
